Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Belacoba,08/07/2015,4,Jyoti,600,620,610
Belacoba,15/07/2015,4,Jyoti,600,620,610
Belacoba,22/07/2015,4,Jyoti,600,620,610
Belacoba,29/07/2015,3,Jyoti,600,620,610
Beldanga,01/07/2015,45,Jyoti,640,660,650
Beldanga,02/07/2015,44,Jyoti,640,660,650
Beldanga,03/07/2015,43,Jyoti,640,660,650
Beldanga,04/07/2015,40,Jyoti,580,600,590
Beldanga,05/07/2015,41,Jyoti,580,600,590
Beldanga,06/07/2015,41.5,Jyoti,580,600,590
Beldanga,08/07/2015,42.5,Jyoti,580,620,600
Beldanga,09/07/2015,40,Jyoti,580,620,600
Beldanga,10/07/2015,38,Jyoti,580,620,600
Beldanga,11/07/2015,41,Jyoti,580,620,600
Beldanga,12/07/2015,42,Jyoti,580,620,600
Beldanga,13/07/2015,40,Jyoti,580,620,600
Beldanga,14/07/2015,42.5,Jyoti,580,620,600
Beldanga,15/07/2015,43,Jyoti,580,620,600
Beldanga,16/07/2015,41,Jyoti,580,620,600
Beldanga,17/07/2015,44,Jyoti,580,620,600
Beldanga,18/07/2015,40,Jyoti,580,620,600
Beldanga,19/07/2015,38,Jyoti,580,620,600
Beldanga,20/07/2015,39,Jyoti,580,620,600
Beldanga,22/07/2015,34,Jyoti,580,620,600
Beldanga,23/07/2015,35,Jyoti,580,620,600
Beldanga,24/07/2015,30,Jyoti,580,620,600
Beldanga,27/07/2015,31,Jyoti,580,620,600
Beldanga,30/07/2015,32.5,Jyoti,580,620,600
Beldanga,31/07/2015,30,Jyoti,580,620,600
Bethuadahari,01/07/2015,13,Desi,580,610,600
Bethuadahari,02/07/2015,14,Desi,580,610,600
Bethuadahari,06/07/2015,14,Desi,580,610,600
Bethuadahari,09/07/2015,14,Desi,580,600,590
Bethuadahari,11/07/2015,14,Desi,560,580,570
Bethuadahari,13/07/2015,15,Desi,580,600,590
Birbhum,01/07/2015,82,Jyoti,600,620,610
Birbhum,02/07/2015,81,Jyoti,600,625,615
Birbhum,03/07/2015,81.3,Jyoti,600,620,610
Birbhum,04/07/2015,81.7,Jyoti,590,615,600
Birbhum,05/07/2015,82,Jyoti,590,610,600
Birbhum,06/07/2015,82.06,Jyoti,585,610,600
Birbhum,07/07/2015,83,Jyoti,580,610,600
Birbhum,08/07/2015,82.85,Jyoti,580,610,600
Birbhum,09/07/2015,81.5,Jyoti,590,615,605
Birbhum,10/07/2015,81,Jyoti,600,620,610
Birbhum,11/07/2015,82.5,Jyoti,590,615,600
Birbhum,12/07/2015,83.17,Jyoti,590,615,600
Birbhum,13/07/2015,82.75,Jyoti,600,620,610
Birbhum,14/07/2015,90,Jyoti,590,610,600
Birbhum,15/07/2015,91,Jyoti,595,615,605
Birbhum,16/07/2015,90,Jyoti,600,620,610
Birbhum,17/07/2015,87,Jyoti,605,625,615
Birbhum,18/07/2015,87.45,Jyoti,600,625,615
Birbhum,19/07/2015,88.05,Jyoti,600,620,610
Birbhum,20/07/2015,87.5,Jyoti,595,615,605
Birbhum,21/07/2015,85,Jyoti,605,615,610
Birbhum,22/07/2015,86.15,Jyoti,600,615,610
Birbhum,23/07/2015,88,Jyoti,595,610,605
Birbhum,27/07/2015,86.24,Jyoti,600,620,610
Birbhum,28/07/2015,86.1,Jyoti,600,620,610
Bishnupur(Bankura),01/07/2015,30,Jyoti,575,630,610
Bishnupur(Bankura),02/07/2015,25,Jyoti,590,630,600
Bishnupur(Bankura),03/07/2015,30,Jyoti,580,630,610
Bishnupur(Bankura),04/07/2015,25,Jyoti,580,620,600
Bishnupur(Bankura),05/07/2015,20,Jyoti,580,630,610
Bishnupur(Bankura),06/07/2015,30,Jyoti,580,630,610
Bishnupur(Bankura),07/07/2015,25,Jyoti,575,620,600
Bishnupur(Bankura),08/07/2015,25,Jyoti,575,630,610
Bishnupur(Bankura),09/07/2015,20,Jyoti,570,630,600
Bishnupur(Bankura),10/07/2015,25,Jyoti,590,650,620
Bishnupur(Bankura),11/07/2015,30,Jyoti,600,650,620
Bishnupur(Bankura),12/07/2015,25,Jyoti,620,680,650
Bishnupur(Bankura),13/07/2015,30,Jyoti,620,680,650
Bishnupur(Bankura),14/07/2015,35,Jyoti,620,680,650
Bishnupur(Bankura),15/07/2015,30,Jyoti,620,680,650
Bishnupur(Bankura),16/07/2015,25,Jyoti,620,680,650
Bishnupur(Bankura),17/07/2015,30,Jyoti,600,650,620
Bishnupur(Bankura),18/07/2015,25,Jyoti,600,650,620
Bishnupur(Bankura),19/07/2015,20,Jyoti,600,650,620
Bishnupur(Bankura),20/07/2015,25,Jyoti,600,650,620
Bishnupur(Bankura),21/07/2015,20,Jyoti,550,590,570
Bishnupur(Bankura),22/07/2015,30,Jyoti,560,600,580
Bishnupur(Bankura),23/07/2015,25,Jyoti,560,600,580
Bishnupur(Bankura),24/07/2015,25,Jyoti,550,600,580
Bishnupur(Bankura),25/07/2015,20,Jyoti,560,610,590
Bishnupur(Bankura),26/07/2015,20,Jyoti,570,600,580
Bishnupur(Bankura),27/07/2015,25,Jyoti,560,600,580
Bishnupur(Bankura),28/07/2015,30,Jyoti,560,600,580
Bishnupur(Bankura),29/07/2015,25,Jyoti,560,600,580
Bishnupur(Bankura),30/07/2015,20,Other,560,600,580
Bishnupur(Bankura),31/07/2015,25,Jyoti,560,600,580
Bolpur,01/07/2015,33,Jyoti,570,620,610
Bolpur,02/07/2015,33,Jyoti,570,620,610
Bolpur,03/07/2015,35,Jyoti,570,620,610
Bolpur,04/07/2015,38,Jyoti,570,620,610
Bolpur,05/07/2015,39,Jyoti,570,600,590
Bolpur,06/07/2015,39,Jyoti,570,600,590
Bolpur,07/07/2015,40,Jyoti,570,600,590
Bolpur,09/07/2015,41, ,NR,NR,NR
Bolpur,10/07/2015,41.5,Jyoti,580,615,590
Bolpur,11/07/2015,42,Jyoti,580,615,590
Bolpur,12/07/2015,42,Jyoti,580,615,590
Bolpur,13/07/2015,42,Jyoti,590,620,600
Bolpur,15/07/2015,42.52,Jyoti,585,615,600
Bolpur,16/07/2015,42.53,Jyoti,585,615,600
Bolpur,17/07/2015,42.55,Jyoti,585,610,600
Bolpur,18/07/2015,42.55,Jyoti,585,610,600
Bolpur,19/07/2015,42.55,Jyoti,585,610,600
Bolpur,20/07/2015,42.55,Jyoti,585,610,600
Bolpur,21/07/2015,43,Jyoti,580,610,600
Bolpur,22/07/2015,43,Jyoti,580,610,600
Bolpur,23/07/2015,43, ,NR,NR,NR
Bolpur,24/07/2015,43,Jyoti,580,610,600
Bolpur,25/07/2015,43,Jyoti,580,610,600
Bolpur,26/07/2015,43,Jyoti,580,610,600
Bolpur,27/07/2015,43,Jyoti,580,610,600
Bolpur,28/07/2015,43.2,Jyoti,580,610,600
Bolpur,29/07/2015,43.2,Jyoti,580,610,600
Bolpur,30/07/2015,43.2,Jyoti,580,610,600
Bolpur,31/07/2015,43.2,Jyoti,580,610,600
Burdwan,01/07/2015,156,Jyoti,600,620,610
Burdwan,02/07/2015,158,Jyoti,600,620,610
Burdwan,03/07/2015,163,Jyoti,600,620,610
Burdwan,04/07/2015,165,Jyoti,600,620,610
Burdwan,05/07/2015,167,Jyoti,600,620,610
Burdwan,06/07/2015,25,Jyoti,600,620,610
Burdwan,07/07/2015,158,Jyoti,600,620,610
Burdwan,08/07/2015,160,Jyoti,600,620,610
Burdwan,09/07/2015,167,Jyoti,600,620,610
Burdwan,10/07/2015,169,Jyoti,610,630,620
Burdwan,11/07/2015,172,Jyoti,620,640,630
Burdwan,12/07/2015,175,Jyoti,620,640,630
Burdwan,13/07/2015,25,Jyoti,620,640,630
Burdwan,14/07/2015,177,Jyoti,620,640,630
Burdwan,15/07/2015,182,Jyoti,600,620,610
Burdwan,16/07/2015,187,Jyoti,600,620,610
Burdwan,17/07/2015,188,Jyoti,600,620,610
Burdwan,18/07/2015,190,Jyoti,600,620,610
Burdwan,19/07/2015,192,Jyoti,600,620,610
Burdwan,20/07/2015,25,Jyoti,600,620,610
Burdwan,22/07/2015,193,Jyoti,600,620,610
Burdwan,23/07/2015,190,Jyoti,600,620,610
Burdwan,24/07/2015,186,Jyoti,600,620,610
Burdwan,25/07/2015,184, ,NR,NR,NR
Burdwan,26/07/2015,186, ,NR,NR,NR
Burdwan,27/07/2015,17, ,NR,NR,NR
Burdwan,28/07/2015,184,Jyoti,620,640,630
Burdwan,29/07/2015,182,Jyoti,620,640,630
Burdwan,30/07/2015,180,Jyoti,640,660,650
Burdwan,31/07/2015,178,Jyoti,640,660,650
Chakdah,01/07/2015,40,Jyoti,600,680,640
Chakdah,02/07/2015,40,Jyoti,600,660,640
Chakdah,04/07/2015,40,Jyoti,600,660,640
Chakdah,05/07/2015,40,Jyoti,600,660,640
Chakdah,06/07/2015,40,Jyoti,580,640,620
Chakdah,07/07/2015,40,Jyoti,560,640,600
Chakdah,08/07/2015,40,Jyoti,560,640,600
Chakdah,09/07/2015,40,Jyoti,560,640,600
Chakdah,11/07/2015,40,Jyoti,560,640,600
Chakdah,12/07/2015,40,Jyoti,600,640,620
Chakdah,13/07/2015,40,Jyoti,620,640,630
Chakdah,15/07/2015,40,Jyoti,600,660,640
Chakdah,16/07/2015,45,Jyoti,580,620,600
Chakdah,18/07/2015,45,Jyoti,580,640,620
Chakdah,19/07/2015,45,Jyoti,580,640,620
Chakdah,20/07/2015,50,Jyoti,560,620,600
Chakdah,21/07/2015,45,Jyoti,580,620,600
Chakdah,22/07/2015,45,Jyoti,580,620,600
Chakdah,23/07/2015,45,Jyoti,560,640,600
Chakdah,25/07/2015,45,Jyoti,560,640,600
Chakdah,26/07/2015,40,Jyoti,560,640,600
Chakdah,27/07/2015,45,Jyoti,560,640,600
Champadanga,01/07/2015,235,Jyoti,590,610,600
Champadanga,02/07/2015,242,Jyoti,590,610,600
Champadanga,03/07/2015,248,Jyoti,580,600,590
Champadanga,07/07/2015,226,Jyoti,590,610,600
Champadanga,08/07/2015,233,Jyoti,580,600,590
Champadanga,09/07/2015,227,Jyoti,580,600,590
Champadanga,10/07/2015,220,Jyoti,580,600,590
Champadanga,11/07/2015,210,Jyoti,580,590,580
Champadanga,12/07/2015,227,Jyoti,580,590,580
Champadanga,13/07/2015,242,Jyoti,580,600,580
Champadanga,14/07/2015,245,Jyoti,580,600,590
Champadanga,15/07/2015,248,Jyoti,580,600,590
Champadanga,16/07/2015,242,Jyoti,570,590,580
Champadanga,17/07/2015,245,Jyoti,570,590,580
Champadanga,18/07/2015,238,Jyoti,570,590,580
Champadanga,19/07/2015,242,Jyoti,570,580,580
Champadanga,20/07/2015,248,Jyoti,560,580,570
Champadanga,21/07/2015,190,Jyoti,560,580,570
Champadanga,22/07/2015,210,Jyoti,560,580,570
Champadanga,23/07/2015,215,Jyoti,560,580,570
Champadanga,24/07/2015,218,Jyoti,560,580,570
Champadanga,25/07/2015,195,Jyoti,560,580,570
Champadanga,27/07/2015,178,Jyoti,570,590,580
Champadanga,28/07/2015,185,Jyoti,580,600,590
Champadanga,29/07/2015,150,Jyoti,610,630,620
Champadanga,30/07/2015,120,Jyoti,630,650,640
Champadanga,31/07/2015,112,Jyoti,660,680,670
Coochbehar,01/07/2015,1.25,Jyoti,550,625,610
Coochbehar,02/07/2015,13,Jyoti,550,625,600
Coochbehar,03/07/2015,16,Jyoti,550,625,600
Coochbehar,05/07/2015,14,Jyoti,550,620,600
Coochbehar,06/07/2015,13,Jyoti,550,610,600
Coochbehar,07/07/2015,16,Jyoti,550,620,600
Coochbehar,08/07/2015,15,Jyoti,550,620,600
Coochbehar,09/07/2015,14,Jyoti,550,620,600
Coochbehar,10/07/2015,1.4,Jyoti,550,630,600
Coochbehar,12/07/2015,12,Jyoti,550,620,600
Coochbehar,13/07/2015,12,Jyoti,550,620,600
Coochbehar,14/07/2015,12.6,Jyoti,550,610,600
Coochbehar,15/07/2015,12.8,Jyoti,550,610,600
Coochbehar,16/07/2015,12.5,Jyoti,550,625,600
Coochbehar,17/07/2015,12.5,Jyoti,550,625,600
Coochbehar,19/07/2015,10,Jyoti,550,625,600
Coochbehar,20/07/2015,12.5,Jyoti,550,630,610
Coochbehar,21/07/2015,12.5,Jyoti,550,625,600
Coochbehar,22/07/2015,13,Jyoti,550,625,600
Coochbehar,23/07/2015,1.4,Jyoti,550,625,600
Coochbehar,24/07/2015,1.5,Jyoti,550,625,600
Coochbehar,26/07/2015,1.5,Jyoti,600,650,625
Coochbehar,27/07/2015,1.6,Jyoti,600,650,625
Coochbehar,28/07/2015,1.5,Jyoti,550,625,600
Coochbehar,29/07/2015,1.5,Jyoti,550,625,600
Coochbehar,30/07/2015,1.5,Jyoti,575,625,600
Coochbehar,31/07/2015,1.5,Jyoti,575,625,600
Darjeeling,02/07/2015,0.22,Local,2000,2200,2100
Darjeeling,03/07/2015,1.2,Jyoti,1200,1600,1400
Darjeeling,03/07/2015,1.2,Local,1600,2000,1800
Darjeeling,04/07/2015,0.1,Local,1600,1800,1700
Darjeeling,04/07/2015,0.1,Red,800,1000,900
Darjeeling,06/07/2015,0.12,Local,1500,1700,1600
Darjeeling,06/07/2015,0.12,Red,1000,1300,1200
Darjeeling,07/07/2015,1.8,Local,1900,2100,2000
Darjeeling,08/07/2015,0.18,Local,1900,2100,2000
Darjeeling,10/07/2015,1.6,Local,1850,2100,1950
Darjeeling,11/07/2015,0.5,Local,1750,2000,1800
Darjeeling,13/07/2015,0.2,Local,1800,1900,1850
Darjeeling,14/07/2015,0.25,Local,1800,1900,1850
Darjeeling,15/07/2015,1,Local,1250,1350,1300
Darjeeling,15/07/2015,1,Red,1900,2100,2000
Darjeeling,16/07/2015,1.2,Local,1200,1400,1300
Darjeeling,16/07/2015,1.2,Red,1900,2100,2000
Darjeeling,17/07/2015,1,Local,1300,1500,1400
Darjeeling,17/07/2015,1,Red,1800,2000,1900
Darjeeling,18/07/2015,1.8,Local,2000,2200,2100
Darjeeling,19/07/2015,1.5,Local,2000,2200,2100
Darjeeling,20/07/2015,2,Local,2000,2200,2100
Darjeeling,21/07/2015,1.4,Local,2000,2200,2100
Darjeeling,22/07/2015,1.5,Local,2000,2200,2100
Darjeeling,23/07/2015,1.8,Local,2000,2200,2100
Darjeeling,24/07/2015,2,Local,2000,2200,2100
Darjeeling,25/07/2015,1.5,Local,1900,2200,2000
Darjeeling,26/07/2015,2,Local,2000,2400,2200
Darjeeling,27/07/2015,2.2,Local,2000,2200,2100
Darjeeling,28/07/2015,0.7,Local,1800,2000,1900
Darjeeling,29/07/2015,1.7,Local,1750,2000,1850
Dhupguri,01/07/2015,50,Jyoti,220,250,240
Dhupguri,02/07/2015,70,Jyoti,200,250,220
Dhupguri,03/07/2015,70,Jyoti,200,250,220
Dhupguri,04/07/2015,70,Jyoti,200,250,220
Dhupguri,05/07/2015,80,Jyoti,200,250,220
Dhupguri,06/07/2015,70,Jyoti,200,250,220
Dhupguri,07/07/2015,70,Jyoti,200,250,220
Dhupguri,08/07/2015,70,Jyoti,200,250,220
Dhupguri,09/07/2015,70,Jyoti,200,250,220
Dhupguri,10/07/2015,70,Jyoti,200,250,220
Dhupguri,11/07/2015,70,Jyoti,200,250,220
Dhupguri,12/07/2015,70,Jyoti,200,250,220
Dhupguri,13/07/2015,70,Jyoti,200,250,220
Dhupguri,14/07/2015,70,Jyoti,200,250,220
Dhupguri,15/07/2015,70,Jyoti,200,250,220
Dhupguri,16/07/2015,70,Jyoti,200,250,220
Dhupguri,17/07/2015,70,Jyoti,300,350,320
Dhupguri,18/07/2015,70,Jyoti,300,350,320
Dhupguri,19/07/2015,70,Jyoti,300,350,320
Dhupguri,20/07/2015,70,Jyoti,300,350,330
Dhupguri,21/07/2015,70,Jyoti,300,350,320
Dhupguri,22/07/2015,70,Jyoti,300,350,320
Dhupguri,23/07/2015,70,Jyoti,300,350,320
Dhupguri,24/07/2015,60,Jyoti,300,350,320
Dhupguri,25/07/2015,60,Jyoti,300,350,320
Dhupguri,26/07/2015,60,Jyoti,300,350,320
Dhupguri,27/07/2015,60,Jyoti,300,350,320
Dhupguri,28/07/2015,60,Jyoti,300,350,320
Dhupguri,29/07/2015,60,Jyoti,300,360,340
Dhupguri,30/07/2015,60,Jyoti,300,360,340
Dhupguri,31/07/2015,70,Jyoti,350,380,360
Diamond Harbour(South 24-pgs),01/07/2015,29,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),02/07/2015,31,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),03/07/2015,31,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),04/07/2015,30,Jyoti,640,680,660
Diamond Harbour(South 24-pgs),05/07/2015,30,Jyoti,640,680,660
Diamond Harbour(South 24-pgs),06/07/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),07/07/2015,28,Jyoti,640,690,680
Diamond Harbour(South 24-pgs),08/07/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),09/07/2015,28,Jyoti,660,690,680
Diamond Harbour(South 24-pgs),10/07/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),11/07/2015,28,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),12/07/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),13/07/2015,28,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),14/07/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),15/07/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),16/07/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),17/07/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),18/07/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),19/07/2015,28,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),20/07/2015,28,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),21/07/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),22/07/2015,32,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),23/07/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),24/07/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),25/07/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),26/07/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),28/07/2015,23,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),29/07/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),30/07/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),31/07/2015,28,Jyoti,630,650,640
Dinhata,01/07/2015,24,Jyoti,350,410,380
Dinhata,02/07/2015,22.5,Jyoti,350,450,400
Dinhata,03/07/2015,23,Jyoti,350,450,400
Dinhata,05/07/2015,22.5,Jyoti,350,450,400
Dinhata,06/07/2015,23,Jyoti,350,450,400
Dinhata,07/07/2015,21.5,Jyoti,350,450,400
Dinhata,08/07/2015,22,Jyoti,350,450,400
Dinhata,09/07/2015,21.5,Jyoti,375,425,400
Dinhata,10/07/2015,22,Jyoti,375,425,400
Dinhata,12/07/2015,21.5,Jyoti,350,400,375
Dinhata,13/07/2015,22,Jyoti,350,400,375
Dinhata,14/07/2015,21.5,Jyoti,350,450,400
Dinhata,15/07/2015,22,Jyoti,350,450,400
Dinhata,16/07/2015,20.5,Jyoti,350,400,375
Dinhata,17/07/2015,21,Jyoti,350,400,375
Dinhata,20/07/2015,21,Jyoti,350,450,400
Dinhata,21/07/2015,21,Jyoti,350,450,400
Dinhata,26/07/2015,20.5, ,NR,NR,NR
Dinhata,27/07/2015,21, ,NR,NR,NR
Dinhata,28/07/2015,20,Jyoti,475,525,500
Dinhata,29/07/2015,20,Jyoti,475,525,500
Dinhata,30/07/2015,19,Jyoti,500,550,525
Dinhata,31/07/2015,18,Jyoti,500,550,525
Durgapur,01/07/2015,54,Jyoti,640,680,660
Durgapur,02/07/2015,54.5,Jyoti,620,660,640
Durgapur,03/07/2015,54.5,Jyoti,620,650,640
Durgapur,04/07/2015,55,Jyoti,620,660,640
Durgapur,06/07/2015,55,Jyoti,620,660,640
Durgapur,07/07/2015,55,Jyoti,620,660,640
Durgapur,08/07/2015,55, ,NR,NR,NR
Durgapur,09/07/2015,55, ,NR,NR,NR
Durgapur,10/07/2015,55,Jyoti,620,660,640
Durgapur,11/07/2015,54.5,Jyoti,640,680,660
Durgapur,13/07/2015,54.2,Jyoti,640,680,660
Durgapur,14/07/2015,54.5,Jyoti,640,680,660
Durgapur,15/07/2015,54,Jyoti,630,670,650
Durgapur,16/07/2015,54,Jyoti,640,680,660
Durgapur,20/07/2015,54,Jyoti,620,660,640
Durgapur,21/07/2015,54,Jyoti,620,660,640
Durgapur,22/07/2015,54.5,Jyoti,620,660,640
Durgapur,23/07/2015,54.5,Jyoti,620,660,640
Durgapur,24/07/2015,54,Jyoti,640,680,660
Durgapur,25/07/2015,54,Jyoti,640,680,660
Durgapur,27/07/2015,54,Jyoti,620,660,640
Durgapur,28/07/2015,54,Jyoti,640,680,660
Durgapur,29/07/2015,54,Jyoti,650,690,670
Durgapur,30/07/2015,54,Jyoti,680,730,700
Durgapur,31/07/2015,54,Jyoti,700,740,720
English Bazar,01/07/2015,155,Other,680,730,700
English Bazar,02/07/2015,155,Other,680,730,700
English Bazar,03/07/2015,158,Other,670,720,680
English Bazar,04/07/2015,158,Other,670,720,680
English Bazar,05/07/2015,158,Other,670,720,680
English Bazar,06/07/2015,158,Other,670,720,690
English Bazar,07/07/2015,158,Other,680,720,700
English Bazar,08/07/2015,157,Other,680,720,700
English Bazar,09/07/2015,157,Other,680,720,700
English Bazar,10/07/2015,157,Other,680,720,700
English Bazar,11/07/2015,157,Other,680,720,700
English Bazar,12/07/2015,157,Other,680,720,700
English Bazar,13/07/2015,157,Other,680,720,700
English Bazar,14/07/2015,160,Other,670,720,690
English Bazar,15/07/2015,160,Other,670,720,700
English Bazar,16/07/2015,160,Other,670,720,690
English Bazar,17/07/2015,162,Other,650,700,680
English Bazar,18/07/2015,162,Other,650,700,680
English Bazar,19/07/2015,162,Other,650,700,680
English Bazar,20/07/2015,162,Other,650,700,680
English Bazar,21/07/2015,163,Other,650,700,680
English Bazar,22/07/2015,163,Other,650,700,680
English Bazar,28/07/2015,158,Other,660,700,680
English Bazar,29/07/2015,157,Other,680,720,700
English Bazar,30/07/2015,157,Other,680,720,700
English Bazar,31/07/2015,157,Other,680,720,700
Falakata,01/07/2015,6.5,Jyoti,600,640,620
Falakata,02/07/2015,6.9,Jyoti,590,630,610
Falakata,03/07/2015,8,Jyoti,590,620,610
Falakata,04/07/2015,5.8,Jyoti,580,620,600
Falakata,06/07/2015,5.5,Jyoti,590,630,610
Falakata,07/07/2015,5.7,Jyoti,590,630,610
Falakata,08/07/2015,5,Jyoti,590,630,610
Falakata,09/07/2015,5.6,Jyoti,580,620,600
Falakata,10/07/2015,6.2,Jyoti,580,620,600
Falakata,11/07/2015,4.4,Jyoti,580,620,600
Falakata,13/07/2015,4.8,Jyoti,580,630,610
Falakata,14/07/2015,5.2,Jyoti,590,640,620
Falakata,15/07/2015,4.5,Jyoti,590,640,620
Falakata,16/07/2015,4.8,Jyoti,590,640,620
Falakata,17/07/2015,5.5,Jyoti,590,640,620
Falakata,19/07/2015,8.5,Jyoti,590,640,620
Falakata,20/07/2015,7.5,Jyoti,590,640,620
Falakata,21/07/2015,9.4,Jyoti,590,640,620
Falakata,22/07/2015,8.4,Jyoti,600,650,625
Falakata,23/07/2015,8.5, ,NR,NR,NR
Falakata,24/07/2015,9, ,NR,NR,NR
Falakata,28/07/2015,8,Jyoti,630,660,640
Falakata,30/07/2015,6.5, ,NR,NR,NR
Falakata,31/07/2015,7.8,Jyoti,640,680,660
Gajol,01/07/2015,12,Jyoti,650,750,700
Gajol,02/07/2015,16.5,Jyoti,650,750,710
Gajol,03/07/2015,7,Jyoti,600,700,670
Gajol,04/07/2015,9,Jyoti,600,700,670
Gajol,05/07/2015,11,Jyoti,650,750,700
Gajol,06/07/2015,11,Jyoti,650,750,700
Gajol,07/07/2015,11,Jyoti,650,750,700
Gajol,08/07/2015,7,Jyoti,630,700,670
Gajol,09/07/2015,24,Jyoti,620,700,660
Gajol,10/07/2015,8.8,Jyoti,650,700,675
Gajol,11/07/2015,9,Jyoti,650,700,675
Gajol,12/07/2015,15,Jyoti,630,700,670
Gajol,13/07/2015,1.1,Jyoti,630,700,670
Gajol,14/07/2015,12,Jyoti,630,700,670
Gajol,15/07/2015,11,Jyoti,630,700,680
Gajol,16/07/2015,23,Jyoti,650,750,710
Gajol,17/07/2015,11,Jyoti,650,750,700
Gajol,18/07/2015,7.5,Jyoti,650,750,710
Gajol,20/07/2015,11,Jyoti,650,700,680
Gajol,21/07/2015,8.5,Jyoti,650,700,680
Gajol,23/07/2015,45,Jyoti,630,700,670
Gajol,24/07/2015,17,Jyoti,630,700,670
Gajol,25/07/2015,9.5,Jyoti,630,700,680
Gajol,26/07/2015,21,Jyoti,650,710,680
Gajol,27/07/2015,12,Jyoti,650,760,700
Gajol,28/07/2015,10,Jyoti,650,750,710
Gajol,29/07/2015,11,Jyoti,650,750,710
Gajol,30/07/2015,20,Jyoti,600,660,620
Gajol,31/07/2015,11,Jyoti,600,700,650
Gangarampur(Dakshin Dinajpur),01/07/2015,4,Local,690,710,700
Gangarampur(Dakshin Dinajpur),02/07/2015,4.5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),03/07/2015,4.8,Local,690,710,700
Gangarampur(Dakshin Dinajpur),04/07/2015,5,Local,740,760,750
Gangarampur(Dakshin Dinajpur),05/07/2015,6,Local,730,750,740
Gangarampur(Dakshin Dinajpur),06/07/2015,4.8,Local,690,710,700
Gangarampur(Dakshin Dinajpur),07/07/2015,4.5,Local,700,720,710
Gangarampur(Dakshin Dinajpur),08/07/2015,5,Local,700,720,710
Gangarampur(Dakshin Dinajpur),09/07/2015,5.2,Local,700,720,710
Gangarampur(Dakshin Dinajpur),10/07/2015,5.5,Local,690,715,700
Gangarampur(Dakshin Dinajpur),11/07/2015,5,Local,690,715,700
Gangarampur(Dakshin Dinajpur),12/07/2015,5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),13/07/2015,5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),14/07/2015,4.8,Local,700,715,710
Gangarampur(Dakshin Dinajpur),15/07/2015,5,Local,680,700,690
Gangarampur(Dakshin Dinajpur),16/07/2015,4.6,Local,680,700,690
Gangarampur(Dakshin Dinajpur),17/07/2015,5,Local,680,700,690
Gangarampur(Dakshin Dinajpur),18/07/2015,5.2,Local,670,690,680
Gangarampur(Dakshin Dinajpur),19/07/2015,5.5,Local,660,680,670
Gangarampur(Dakshin Dinajpur),20/07/2015,5,Local,660,680,670
Gangarampur(Dakshin Dinajpur),21/07/2015,4.8,Local,660,680,670
Gangarampur(Dakshin Dinajpur),22/07/2015,4.5,Local,650,670,660
Gangarampur(Dakshin Dinajpur),23/07/2015,5,Local,650,670,660
Gangarampur(Dakshin Dinajpur),24/07/2015,4.5,Local,660,680,670
Gangarampur(Dakshin Dinajpur),25/07/2015,4.6,Local,670,690,680
Gangarampur(Dakshin Dinajpur),26/07/2015,4,Local,680,700,690
Gangarampur(Dakshin Dinajpur),27/07/2015,4,Local,680,700,690
Gangarampur(Dakshin Dinajpur),28/07/2015,4.2,Local,680,700,690
Gangarampur(Dakshin Dinajpur),29/07/2015,4,Local,680,700,690
Gangarampur(Dakshin Dinajpur),30/07/2015,4.5,Local,720,740,730
Garbeta(Medinipur),01/07/2015,32,Jyoti,560,580,570
Garbeta(Medinipur),02/07/2015,32,Jyoti,550,570,560
