Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bolpur,27/08/2015,43.8,Jyoti,600,630,610
Bolpur,28/08/2015,43.8,Jyoti,600,630,610
Bolpur,29/08/2015,43.8,Jyoti,600,630,610
Bolpur,30/08/2015,43.8,Jyoti,600,630,610
Bolpur,31/08/2015,43.8,Jyoti,600,650,610
Burdwan,01/08/2015,175,Jyoti,660,680,670
Burdwan,02/08/2015,168,Jyoti,680,700,690
Burdwan,03/08/2015,168,Jyoti,680,700,690
Burdwan,04/08/2015,178,Jyoti,680,700,690
Burdwan,05/08/2015,175,Jyoti,640,660,650
Burdwan,06/08/2015,172,Jyoti,620,640,630
Burdwan,07/08/2015,175,Jyoti,610,630,620
Burdwan,08/08/2015,173,Jyoti,610,630,620
Burdwan,09/08/2015,173,Jyoti,610,630,620
Burdwan,10/08/2015,24,Jyoti,610,630,620
Burdwan,11/08/2015,170,Jyoti,620,640,630
Burdwan,12/08/2015,168,Jyoti,620,640,630
Burdwan,13/08/2015,165,Jyoti,620,640,630
Burdwan,14/08/2015,160,Jyoti,630,650,640
Burdwan,15/08/2015,157,Jyoti,630,650,640
Burdwan,16/08/2015,155,Jyoti,630,650,640
Burdwan,17/08/2015,18,Jyoti,630,650,640
Burdwan,18/08/2015,153,Jyoti,630,650,640
Burdwan,19/08/2015,156,Jyoti,630,650,640
Burdwan,20/08/2015,163,Jyoti,630,650,640
Burdwan,21/08/2015,167,Jyoti,630,650,640
Burdwan,22/08/2015,169,Jyoti,620,640,630
Burdwan,23/08/2015,172,Jyoti,620,640,630
Burdwan,24/08/2015,17,Jyoti,620,640,630
Burdwan,25/08/2015,175,Jyoti,620,640,630
Burdwan,26/08/2015,179,Jyoti,620,640,630
Burdwan,27/08/2015,176,Jyoti,620,640,630
Burdwan,28/08/2015,172,Jyoti,630,650,640
Burdwan,29/08/2015,176,Jyoti,620,640,630
Burdwan,30/08/2015,183,Jyoti,620,640,630
Burdwan,31/08/2015,18,Jyoti,620,640,630
Chakdah,01/08/2015,40,Jyoti,780,800,790
Chakdah,02/08/2015,40,Jyoti,780,820,800
Chakdah,03/08/2015,40,Jyoti,820,840,830
Chakdah,04/08/2015,30,Jyoti,840,900,860
Chakdah,05/08/2015,45,Jyoti,640,680,660
Chakdah,06/08/2015,50,Jyoti,580,620,600
Chakdah,08/08/2015,50,Jyoti,580,600,590
Chakdah,09/08/2015,50,Jyoti,580,620,600
Chakdah,10/08/2015,50,Jyoti,580,620,600
Champadanga,01/08/2015,90,Jyoti,650,670,660
Champadanga,02/08/2015,78,Jyoti,660,680,670
Champadanga,03/08/2015,105,Jyoti,680,700,690
Champadanga,04/08/2015,122,Jyoti,660,680,670
Champadanga,05/08/2015,145,Jyoti,640,670,660
Champadanga,06/08/2015,160,Jyoti,600,620,620
Champadanga,07/08/2015,172,Jyoti,600,620,620
Champadanga,08/08/2015,178,Jyoti,600,620,620
Champadanga,09/08/2015,162,Jyoti,610,630,620
Champadanga,10/08/2015,170,Jyoti,610,630,620
Champadanga,11/08/2015,176,Jyoti,610,630,620
Champadanga,12/08/2015,180,Jyoti,600,620,620
Champadanga,13/08/2015,195,Jyoti,590,620,610
Champadanga,14/08/2015,210,Jyoti,590,620,610
Champadanga,15/08/2015,180,Jyoti,590,620,610
Champadanga,16/08/2015,195,Jyoti,590,620,610
Champadanga,17/08/2015,190,Jyoti,590,620,610
Champadanga,18/08/2015,208,Jyoti,590,620,610
Champadanga,19/08/2015,195,Jyoti,590,620,610
Champadanga,20/08/2015,190,Jyoti,590,620,610
Champadanga,21/08/2015,187,Jyoti,590,620,610
Champadanga,22/08/2015,168,Jyoti,590,620,610
Champadanga,23/08/2015,174,Jyoti,590,620,610
Champadanga,24/08/2015,182,Jyoti,590,620,610
Champadanga,25/08/2015,190,Jyoti,590,620,610
Champadanga,26/08/2015,188,Jyoti,590,620,610
Champadanga,27/08/2015,185,Jyoti,590,620,610
Champadanga,28/08/2015,180,Jyoti,590,620,610
Champadanga,29/08/2015,182,Jyoti,590,620,610
Champadanga,30/08/2015,170,Jyoti,590,620,610
Champadanga,31/08/2015,185,Jyoti,590,620,610
Coochbehar,02/08/2015,1.5,Jyoti,550,625,600
Coochbehar,03/08/2015,2,Jyoti,550,625,600
Coochbehar,04/08/2015,1.5,Jyoti,550,625,600
Coochbehar,05/08/2015,14,Jyoti,600,675,650
Coochbehar,06/08/2015,15,Jyoti,620,680,670
Coochbehar,07/08/2015,15,Jyoti,650,700,680
Coochbehar,08/08/2015,15,Jyoti,650,710,700
Coochbehar,09/08/2015,15,Jyoti,650,700,680
Coochbehar,11/08/2015,15,Jyoti,650,700,680
Coochbehar,12/08/2015,16,Jyoti,650,700,680
Coochbehar,13/08/2015,13,Jyoti,650,700,675
Coochbehar,15/08/2015,13,Jyoti,630,675,650
Coochbehar,16/08/2015,14,Jyoti,625,675,650
Coochbehar,17/08/2015,15,Jyoti,630,675,650
Coochbehar,18/08/2015,12.5,Jyoti,625,675,650
Coochbehar,19/08/2015,12.5,Jyoti,625,680,660
Coochbehar,20/08/2015,11,Jyoti,650,700,675
Coochbehar,21/08/2015,12,Jyoti,650,700,675
Coochbehar,22/08/2015,12.5,Jyoti,650,700,680
Coochbehar,23/08/2015,13,Jyoti,650,700,680
Coochbehar,24/08/2015,13.5,Jyoti,650,700,685
Coochbehar,25/08/2015,15,Jyoti,655,700,680
Coochbehar,26/08/2015,15,Jyoti,650,700,680
Coochbehar,27/08/2015,15,Jyoti,650,700,680
Coochbehar,28/08/2015,15,Jyoti,650,700,680
Coochbehar,29/08/2015,12,Jyoti,650,725,700
Coochbehar,30/08/2015,11,Jyoti,650,720,700
Coochbehar,31/08/2015,12,Jyoti,650,710,680
Darjeeling,01/08/2015,1.5,Local,2000,2200,2100
Darjeeling,02/08/2015,1.6,Local,2000,2200,2100
Darjeeling,03/08/2015,1.5,Local,2000,2200,2100
Darjeeling,04/08/2015,1.5,Local,2000,2200,2100
Darjeeling,05/08/2015,2.2,Local,2000,2200,2100
Darjeeling,13/08/2015,1.5,Local,2000,2200,2100
Darjeeling,14/08/2015,1.4,Local,2200,2400,2300
Darjeeling,16/08/2015,1.5,Local,2200,2400,2300
Darjeeling,17/08/2015,2,Local,2200,2400,2300
Darjeeling,18/08/2015,1.8,Local,2200,2400,2300
Darjeeling,19/08/2015,1.5,Local,2200,2400,2300
Darjeeling,20/08/2015,1.2,Local,2200,2400,2300
Darjeeling,21/08/2015,1.8,Local,2200,2400,2300
Darjeeling,22/08/2015,1.5,Local,2200,2400,2300
Darjeeling,23/08/2015,1,Local,2200,2400,2300
Darjeeling,24/08/2015,1.4,Local,2300,2500,2400
Darjeeling,25/08/2015,1.6,Local,2300,2500,2400
Darjeeling,26/08/2015,1.8,Local,2300,2500,2400
Darjeeling,30/08/2015,0.8,Local,2400,2600,2500
Darjeeling,31/08/2015,1,Local,2500,2700,2600
Dhupguri,01/08/2015,70,Jyoti,500,600,550
Dhupguri,02/08/2015,70,Jyoti,500,600,550
Dhupguri,03/08/2015,70,Jyoti,500,600,550
Dhupguri,04/08/2015,80,Jyoti,600,630,620
Dhupguri,06/08/2015,70,Jyoti,630,650,640
Dhupguri,07/08/2015,70,Jyoti,660,670,660
Dhupguri,08/08/2015,60,Jyoti,650,680,670
Dhupguri,09/08/2015,70,Jyoti,650,680,670
Dhupguri,10/08/2015,70,Jyoti,650,680,660
Dhupguri,11/08/2015,70,Jyoti,650,680,660
Dhupguri,12/08/2015,70,Jyoti,640,660,650
Dhupguri,13/08/2015,80,Jyoti,650,670,660
Dhupguri,14/08/2015,60,Jyoti,640,660,650
Dhupguri,15/08/2015,70,Jyoti,650,670,660
Dhupguri,16/08/2015,70,Jyoti,650,670,660
Dhupguri,17/08/2015,70,Jyoti,650,670,660
Dhupguri,18/08/2015,60,Jyoti,650,670,660
Dhupguri,19/08/2015,70,Jyoti,650,670,660
Dhupguri,20/08/2015,70,Jyoti,660,680,670
Dhupguri,22/08/2015,60,Jyoti,640,660,650
Dhupguri,23/08/2015,60,Jyoti,640,660,650
Dhupguri,24/08/2015,60,Jyoti,640,660,650
Dhupguri,25/08/2015,60,Jyoti,680,700,690
Dhupguri,26/08/2015,60,Jyoti,680,700,690
Dhupguri,27/08/2015,60,Jyoti,700,720,710
Dhupguri,28/08/2015,60,Jyoti,700,720,710
Dhupguri,29/08/2015,50,Jyoti,700,720,710
Dhupguri,30/08/2015,50,Jyoti,700,720,710
Dhupguri,31/08/2015,50,Jyoti,700,720,710
Diamond Harbour(South 24-pgs),01/08/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),02/08/2015,29,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),03/08/2015,28,Jyoti,630,650,640
Diamond Harbour(South 24-pgs),04/08/2015,24,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),05/08/2015,29,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),06/08/2015,29,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),07/08/2015,30,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),08/08/2015,31,Jyoti,710,730,720
Diamond Harbour(South 24-pgs),09/08/2015,30,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),10/08/2015,30,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),12/08/2015,30,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),13/08/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),14/08/2015,29,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),15/08/2015,29,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),17/08/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),18/08/2015,29,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),20/08/2015,30,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),21/08/2015,28,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),22/08/2015,28,Jyoti,690,710,700
Diamond Harbour(South 24-pgs),23/08/2015,31,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),24/08/2015,31,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),25/08/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),26/08/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),27/08/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),28/08/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),29/08/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),30/08/2015,30,Jyoti,670,690,680
Diamond Harbour(South 24-pgs),31/08/2015,30,Jyoti,670,690,680
Dinhata,02/08/2015,18,Jyoti,500,600,550
Dinhata,03/08/2015,19,Jyoti,500,600,550
Dinhata,04/08/2015,18,Jyoti,500,600,550
Dinhata,05/08/2015,18,Jyoti,500,600,550
Dinhata,06/08/2015,19,Jyoti,550,650,600
Dinhata,07/08/2015,19,Jyoti,550,650,600
Dinhata,09/08/2015,20,Jyoti,560,660,610
Dinhata,10/08/2015,20,Jyoti,560,660,610
Dinhata,11/08/2015,20,Jyoti,575,675,625
Dinhata,12/08/2015,20,Jyoti,575,675,625
Dinhata,13/08/2015,20,Jyoti,600,700,650
Dinhata,14/08/2015,20,Jyoti,600,700,650
Dinhata,16/08/2015,18,Jyoti,600,700,650
Dinhata,17/08/2015,18,Jyoti,600,700,650
Dinhata,18/08/2015,17.5,Jyoti,600,650,625
Dinhata,19/08/2015,18,Jyoti,600,650,625
Dinhata,20/08/2015,17,Jyoti,600,700,650
Dinhata,21/08/2015,18,Jyoti,600,700,650
Dinhata,23/08/2015,18,Jyoti,600,700,650
Dinhata,24/08/2015,18,Jyoti,600,700,650
Dinhata,25/08/2015,18,Jyoti,600,650,625
Dinhata,26/08/2015,19,Jyoti,600,650,625
Dinhata,30/08/2015,18,Jyoti,600,680,640
Dinhata,31/08/2015,18,Jyoti,600,680,640
Durgapur,01/08/2015,53.5,Jyoti,700,740,720
Durgapur,03/08/2015,53.5,Jyoti,720,760,740
Durgapur,04/08/2015,54.5,Jyoti,720,760,740
Durgapur,05/08/2015,54,Jyoti,680,720,700
Durgapur,06/08/2015,54,Jyoti,660,700,680
Durgapur,07/08/2015,54,Jyoti,660,700,680
Durgapur,08/08/2015,54,Jyoti,660,700,680
Durgapur,13/08/2015,54.5,Jyoti,640,680,660
Durgapur,14/08/2015,54.5,Jyoti,640,680,660
Durgapur,15/08/2015,54.5,Jyoti,640,680,660
Durgapur,17/08/2015,54.5,Jyoti,640,680,660
Durgapur,18/08/2015,55,Jyoti,640,680,660
Durgapur,19/08/2015,55,Jyoti,640,680,660
Durgapur,20/08/2015,55,Jyoti,640,700,680
Durgapur,21/08/2015,55,Jyoti,640,680,660
Durgapur,22/08/2015,55,Jyoti,650,680,660
Durgapur,24/08/2015,55,Jyoti,650,680,660
Durgapur,25/08/2015,55,Jyoti,640,680,660
Durgapur,26/08/2015,55,Jyoti,640,680,660
Durgapur,27/08/2015,55.5,Jyoti,640,680,660
Durgapur,28/08/2015,55.5,Jyoti,640,680,660
Durgapur,29/08/2015,55,Jyoti,640,680,660
Durgapur,31/08/2015,55,Jyoti,640,690,660
English Bazar,01/08/2015,157,Other,680,720,700
English Bazar,02/08/2015,157,Other,680,720,700
English Bazar,03/08/2015,155,Other,760,800,780
English Bazar,04/08/2015,155,Other,760,800,780
English Bazar,05/08/2015,155,Other,760,800,780
English Bazar,06/08/2015,155,Other,760,800,780
English Bazar,07/08/2015,152,Other,740,760,750
English Bazar,08/08/2015,150,Other,730,780,750
English Bazar,09/08/2015,152,Other,750,800,770
English Bazar,11/08/2015,152,Other,680,720,700
English Bazar,12/08/2015,152,Other,680,720,700
English Bazar,13/08/2015,152,Other,680,720,700
English Bazar,14/08/2015,152,Other,680,720,700
English Bazar,15/08/2015,152,Other,680,720,700
English Bazar,16/08/2015,152,Other,680,720,700
English Bazar,17/08/2015,152,Other,680,720,700
English Bazar,18/08/2015,152,Other,680,720,700
English Bazar,19/08/2015,152,Other,680,720,700
English Bazar,20/08/2015,152,Other,680,720,700
English Bazar,21/08/2015,153,Other,650,700,680
English Bazar,22/08/2015,152,Other,650,700,680
English Bazar,23/08/2015,153,Other,650,700,680
English Bazar,24/08/2015,152,Other,650,700,680
English Bazar,25/08/2015,152,Other,650,700,680
English Bazar,26/08/2015,152,Other,650,700,680
English Bazar,27/08/2015,152,Other,650,700,680
Falakata,03/08/2015,7.5,Jyoti,640,680,660
Falakata,04/08/2015,8.2,Jyoti,650,690,670
Falakata,05/08/2015,6,Jyoti,650,690,670
Falakata,06/08/2015,6.5,Jyoti,650,690,670
Falakata,07/08/2015,6.5,Jyoti,660,700,680
Falakata,10/08/2015,5.5,Jyoti,660,700,680
Falakata,11/08/2015,7.5,Jyoti,660,700,680
Falakata,12/08/2015,5.6,Jyoti,650,690,670
Falakata,13/08/2015,6.4,Jyoti,650,690,670
Falakata,14/08/2015,6.8,Jyoti,640,680,660
Falakata,17/08/2015,6,Jyoti,650,690,670
Falakata,18/08/2015,2.8,Jyoti,650,690,670
Falakata,19/08/2015,8.6,Jyoti,650,690,670
Falakata,20/08/2015,7.4,Jyoti,650,690,670
Falakata,21/08/2015,8.6,Jyoti,670,710,690
Falakata,22/08/2015,6.3,Jyoti,670,710,690
Falakata,24/08/2015,7.5,Jyoti,670,710,690
Falakata,25/08/2015,7.8,Jyoti,670,710,690
Falakata,27/08/2015,7.4,Jyoti,680,720,700
Falakata,28/08/2015,9.5,Jyoti,680,720,700
Falakata,30/08/2015,4.8,Jyoti,680,720,700
Falakata,31/08/2015,5.4,Jyoti,680,720,700
Gajol,01/08/2015,8,Jyoti,550,650,600
Gajol,02/08/2015,20,Jyoti,550,700,600
Gajol,03/08/2015,8,Jyoti,550,650,600
Gajol,04/08/2015,11,Jyoti,550,650,600
Gajol,05/08/2015,7,Jyoti,550,650,600
Gajol,06/08/2015,23,Jyoti,550,650,600
Gajol,07/08/2015,11,Jyoti,550,750,650
Gajol,08/08/2015,7.5,Jyoti,600,700,650
Gajol,09/08/2015,6,Jyoti,600,700,650
Gajol,10/08/2015,8.5,Jyoti,600,700,650
Gajol,11/08/2015,7,Jyoti,550,650,600
Gajol,12/08/2015,7,Jyoti,550,650,600
Gajol,13/08/2015,25,Jyoti,550,650,600
Gajol,14/08/2015,7.5,Jyoti,550,650,600
Gajol,15/08/2015,7.5,Jyoti,550,650,600
Gajol,17/08/2015,8.5,Jyoti,550,650,600
Gajol,18/08/2015,6.5,Jyoti,550,650,600
Gajol,19/08/2015,11,Jyoti,575,630,600
Gajol,20/08/2015,27.5,Jyoti,550,650,600
Gajol,21/08/2015,21,Jyoti,550,650,600
Gajol,22/08/2015,11,Jyoti,575,650,625
Gajol,23/08/2015,27.5,Jyoti,575,675,625
Gajol,24/08/2015,12,Jyoti,575,700,630
Gajol,25/08/2015,13,Jyoti,575,675,630
Gajol,26/08/2015,11,Jyoti,575,650,630
Gajol,27/08/2015,24,Jyoti,570,650,630
Gajol,28/08/2015,11,Jyoti,570,650,630
Gajol,29/08/2015,11,Jyoti,560,650,630
Gajol,30/08/2015,15,Jyoti,570,700,630
Gajol,31/08/2015,13,Jyoti,570,670,630
Gangarampur(Dakshin Dinajpur),01/08/2015,4,Local,740,760,750
Gangarampur(Dakshin Dinajpur),02/08/2015,4.5,Local,755,770,760
Gangarampur(Dakshin Dinajpur),03/08/2015,4,Local,775,790,780
Gangarampur(Dakshin Dinajpur),04/08/2015,4.5,Local,770,790,780
Gangarampur(Dakshin Dinajpur),05/08/2015,4.2,Local,770,790,780
Gangarampur(Dakshin Dinajpur),06/08/2015,5,Local,760,780,770
Gangarampur(Dakshin Dinajpur),07/08/2015,4.8,Local,760,780,770
Gangarampur(Dakshin Dinajpur),08/08/2015,5,Local,750,770,760
Gangarampur(Dakshin Dinajpur),09/08/2015,5.5,Local,680,700,690
Gangarampur(Dakshin Dinajpur),10/08/2015,6,Local,680,700,690
Gangarampur(Dakshin Dinajpur),11/08/2015,5.5,Local,680,700,690
Gangarampur(Dakshin Dinajpur),12/08/2015,5,Local,680,700,690
Gangarampur(Dakshin Dinajpur),13/08/2015,5.2,Local,680,700,690
Gangarampur(Dakshin Dinajpur),14/08/2015,5,Local,680,700,690
Gangarampur(Dakshin Dinajpur),15/08/2015,4.8,Local,680,700,690
Gangarampur(Dakshin Dinajpur),16/08/2015,4.5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),17/08/2015,4.5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),18/08/2015,5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),19/08/2015,5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),20/08/2015,5,Local,690,710,700
Gangarampur(Dakshin Dinajpur),21/08/2015,5.2,Local,690,710,700
Gangarampur(Dakshin Dinajpur),22/08/2015,4.8,Local,700,720,710
Gangarampur(Dakshin Dinajpur),23/08/2015,4.5,Local,700,720,710
Gangarampur(Dakshin Dinajpur),24/08/2015,4,Local,700,720,710
Gangarampur(Dakshin Dinajpur),25/08/2015,4,Local,700,720,710
Gangarampur(Dakshin Dinajpur),26/08/2015,4,Local,700,720,710
Gangarampur(Dakshin Dinajpur),27/08/2015,3.6,Local,710,730,720
Gangarampur(Dakshin Dinajpur),28/08/2015,3.5,Local,710,730,720
Gangarampur(Dakshin Dinajpur),29/08/2015,4,Local,725,740,730
Gangarampur(Dakshin Dinajpur),30/08/2015,3,Local,730,750,740
Gangarampur(Dakshin Dinajpur),31/08/2015,3,Local,730,750,740
Garbeta(Medinipur),01/08/2015,24,Jyoti,580,600,590
Garbeta(Medinipur),03/08/2015,25,Jyoti,640,660,650
Garbeta(Medinipur),04/08/2015,27,Jyoti,550,570,560
Garbeta(Medinipur),05/08/2015,28,Jyoti,540,560,550
Garbeta(Medinipur),06/08/2015,30,Jyoti,540,560,550
Garbeta(Medinipur),07/08/2015,28,Jyoti,540,560,550
Garbeta(Medinipur),08/08/2015,26,Jyoti,550,570,560
Garbeta(Medinipur),10/08/2015,28,Jyoti,570,590,580
Garbeta(Medinipur),11/08/2015,26,Jyoti,580,600,590
Garbeta(Medinipur),12/08/2015,28,Jyoti,580,600,590
Garbeta(Medinipur),13/08/2015,29,Jyoti,570,590,580
Garbeta(Medinipur),14/08/2015,33,Jyoti,570,590,580
Garbeta(Medinipur),15/08/2015,15,Jyoti,570,590,580
Garbeta(Medinipur),17/08/2015,29,Jyoti,560,580,570
Garbeta(Medinipur),18/08/2015,32,Jyoti,560,580,570
Garbeta(Medinipur),19/08/2015,34,Jyoti,550,570,560
Garbeta(Medinipur),20/08/2015,32,Jyoti,560,580,570
Garbeta(Medinipur),21/08/2015,34,Jyoti,560,580,570
Garbeta(Medinipur),22/08/2015,32,Jyoti,570,590,580
Garbeta(Medinipur),24/08/2015,30,Jyoti,560,580,570
Garbeta(Medinipur),25/08/2015,34,Jyoti,560,580,570
Garbeta(Medinipur),26/08/2015,32,Jyoti,560,580,570
Garbeta(Medinipur),27/08/2015,34,Jyoti,550,570,560
Garbeta(Medinipur),28/08/2015,33,Jyoti,550,570,560
Garbeta(Medinipur),29/08/2015,30,Jyoti,560,580,570
Garbeta(Medinipur),31/08/2015,26,Jyoti,540,560,550
Ghatal,01/08/2015,55,Jyoti,570,600,590
Ghatal,03/08/2015,50,Jyoti,630,660,650
Ghatal,04/08/2015,55,Jyoti,600,640,620
Ghatal,05/08/2015,55,Jyoti,580,620,600
Ghatal,06/08/2015,50,Jyoti,540,600,580
Ghatal,07/08/2015,55,Jyoti,520,580,550
Ghatal,08/08/2015,52,Jyoti,510,570,550
Ghatal,10/08/2015,52,Jyoti,560,600,580
Ghatal,11/08/2015,51,Jyoti,550,590,570
Ghatal,12/08/2015,52,Jyoti,540,590,570
Ghatal,13/08/2015,53,Jyoti,550,600,580
Ghatal,14/08/2015,52,Jyoti,550,600,580
Ghatal,15/08/2015,54,Jyoti,560,610,590
Ghatal,17/08/2015,50,Jyoti,550,590,570
Ghatal,18/08/2015,58,Jyoti,560,590,570
Ghatal,19/08/2015,61,Jyoti,530,580,560
Ghatal,20/08/2015,62,Jyoti,540,600,570
Ghatal,21/08/2015,57,Jyoti,530,600,570
Ghatal,22/08/2015,58,Jyoti,540,600,560
Ghatal,24/08/2015,60,Jyoti,550,620,590
Ghatal,25/08/2015,70,Jyoti,550,610,580
Ghatal,26/08/2015,65,Jyoti,550,590,570
Ghatal,27/08/2015,62,Jyoti,540,600,570
Ghatal,28/08/2015,70,Jyoti,540,610,570
Ghatal,29/08/2015,68,Jyoti,550,610,580
Ghatal,31/08/2015,58,Jyoti,560,620,590
Guskara(Burdwan),01/08/2015,160,Jyoti,640,660,650
Guskara(Burdwan),03/08/2015,10,Jyoti,640,660,650
Guskara(Burdwan),04/08/2015,168,Jyoti,640,660,650
Guskara(Burdwan),05/08/2015,165,Jyoti,620,640,630
Guskara(Burdwan),06/08/2015,162,Jyoti,600,620,610
Guskara(Burdwan),07/08/2015,164,Jyoti,600,620,610
Guskara(Burdwan),08/08/2015,166,Jyoti,590,610,600
Guskara(Burdwan),10/08/2015,12,Jyoti,590,610,600
Guskara(Burdwan),11/08/2015,162,Jyoti,590,610,600
Guskara(Burdwan),12/08/2015,160,Jyoti,590,610,600
Guskara(Burdwan),13/08/2015,158,Jyoti,590,610,600
Guskara(Burdwan),14/08/2015,156,Jyoti,590,610,600
Guskara(Burdwan),15/08/2015,153,Jyoti,590,610,600
Guskara(Burdwan),17/08/2015,12,Jyoti,590,610,600
Guskara(Burdwan),18/08/2015,155,Jyoti,590,610,600
Guskara(Burdwan),19/08/2015,157,Jyoti,590,610,600
Guskara(Burdwan),20/08/2015,159,Jyoti,590,610,600
Guskara(Burdwan),21/08/2015,162,Jyoti,590,610,600
Guskara(Burdwan),22/08/2015,164,Jyoti,590,610,600
Guskara(Burdwan),24/08/2015,14,Jyoti,590,610,600
Guskara(Burdwan),25/08/2015,166,Jyoti,590,610,600
Guskara(Burdwan),26/08/2015,168,Jyoti,590,610,600
Guskara(Burdwan),27/08/2015,165,Jyoti,590,610,600
Guskara(Burdwan),28/08/2015,167,Jyoti,590,610,600
Guskara(Burdwan),29/08/2015,169,Jyoti,590,610,600
Guskara(Burdwan),31/08/2015,16,Jyoti,590,610,600
Habra,01/08/2015,72,Other,745,745,745
Habra,02/08/2015,74,Other,745,745,745
Habra,03/08/2015,75,Other,745,745,745
Haldibari,03/08/2015,15,Jyoti,600,700,650
Haldibari,04/08/2015,20,Jyoti,600,700,650
Haldibari,05/08/2015,19,Jyoti,700,800,750
Haldibari,06/08/2015,20,Jyoti,650,750,700
Haldibari,07/08/2015,11,Jyoti,700,800,750
Haldibari,08/08/2015,12,Jyoti,700,800,750
Haldibari,10/08/2015,20,Jyoti,700,750,725
Haldibari,11/08/2015,22,Jyoti,700,750,725
Haldibari,12/08/2015,15,Jyoti,700,800,750
Haldibari,13/08/2015,20,Jyoti,650,750,700
Haldibari,14/08/2015,16,Jyoti,700,800,750
Haldibari,15/08/2015,20,Jyoti,700,750,725
Haldibari,17/08/2015,16,Jyoti,700,800,750
Haldibari,19/08/2015,12,Jyoti,700,800,750
Haldibari,20/08/2015,12.5,Jyoti,700,800,750
Haldibari,21/08/2015,14,Jyoti,700,800,750
Haldibari,22/08/2015,15,Jyoti,700,800,750
Haldibari,24/08/2015,15,Jyoti,700,750,725
Haldibari,25/08/2015,16,Jyoti,700,750,725
Haldibari,26/08/2015,16,Jyoti,700,750,725
Haldibari,27/08/2015,18,Jyoti,700,750,725
Haldibari,28/08/2015,12,Jyoti,700,750,725
Haldibari,29/08/2015,17,Jyoti,700,800,750
Haldibari,31/08/2015,10,Jyoti,700,800,750
Indus(Bankura Sadar),04/08/2015,10,Jyoti,600,620,610
Indus(Bankura Sadar),05/08/2015,12,Jyoti,600,650,620
Indus(Bankura Sadar),06/08/2015,10,Jyoti,600,650,620
Indus(Bankura Sadar),07/08/2015,12,Jyoti,580,630,600
Indus(Bankura Sadar),10/08/2015,15,Jyoti,580,620,600
Indus(Bankura Sadar),11/08/2015,15,Jyoti,580,620,600
Indus(Bankura Sadar),12/08/2015,12,Jyoti,580,620,600
Indus(Bankura Sadar),13/08/2015,12,Jyoti,590,630,610
Indus(Bankura Sadar),14/08/2015,12,Jyoti,590,630,610
Indus(Bankura Sadar),17/08/2015,40,Jyoti,590,630,610
Indus(Bankura Sadar),18/08/2015,30,Jyoti,590,630,610
Indus(Bankura Sadar),19/08/2015,50,Jyoti,590,630,610
Indus(Bankura Sadar),20/08/2015,40,Jyoti,580,610,590
Indus(Bankura Sadar),21/08/2015,45,Jyoti,570,610,590
Indus(Bankura Sadar),24/08/2015,50,Jyoti,570,610,590
Indus(Bankura Sadar),26/08/2015,30,Jyoti,570,610,590
Indus(Bankura Sadar),27/08/2015,40,Jyoti,570,610,590
Indus(Bankura Sadar),28/08/2015,40,Jyoti,570,610,590
Islampur,01/08/2015,12,Jyoti,650,700,675
Islampur,02/08/2015,12,Jyoti,650,700,675
Islampur,03/08/2015,12,Jyoti,675,725,700
Islampur,04/08/2015,12,Jyoti,675,725,700
Islampur,05/08/2015,12,Jyoti,675,725,700
Islampur,06/08/2015,12,Jyoti,675,725,700
Islampur,07/08/2015,12,Jyoti,675,725,700
Islampur,08/08/2015,12,Jyoti,675,725,700
Islampur,09/08/2015,12,Jyoti,675,725,700
Islampur,10/08/2015,12,Jyoti,675,725,700
Islampur,11/08/2015,12,Jyoti,675,725,700
Islampur,12/08/2015,12,Jyoti,675,725,700
Islampur,13/08/2015,12,Jyoti,675,725,700
Islampur,14/08/2015,12.5,Jyoti,675,725,700
